x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
-0.08373497512240743,0.15779056244504655,0.0940947208647157,-0.195314200771919,0.42638641636363783,0.118800261002602,0.060689886636055165,0.19208350459609366,-0.01225998631450377,0.24334666960855392,-0.04951817057025612,0.00048549040219707614,-0.10782368151341837,-0.010180946015634396,0.20275104767949217,0.04081548161287718,0.19329654513256375,0.15614603645114966,-0.014795997723708149,-0.22428001581307688,0.0597859263124028,0.10633325620143833,-0.2944176208231633,0.04156414934302765,-0.09955081374151785,-0.0394676637447927,-0.1331445190749088,-0.15857687304677687,0.0365233736272607,0.016794108272856087,-0.11904228832759528,0.09238757658895545,-0.004500955715491983,-0.014333636735635263,0.173959897582857,-0.11466030663366614,0.05062383267580941,-0.037875373827230045,-0.29008679991977443,0.05197293474578991,-0.02703325378852396,-0.000646709952795746,0.15262115795261305,-0.1777699317306339,0.0640291760547396,-0.06153477882987115,-0.05452712250004084,-0.018130511867424273,0.030251769280919348,-0.06913524801094187,0.09575777425604759,-0.24546364475867727,0.023899714340001082,0.02215162728283052,0.13706324818798554,-0.14186251744601988,0.07069031623943656,-0.1671125200276605,-0.10089709987768057,-0.10196918443479265,-0.09739368083516563,0.2913459119500304,0.009597901689880171,-0.16702442361156067,-0.10210043984474418,0.051750039640179595,-0.10957323138455566,-0.3657296051056383,-0.09881008697602682,0.19865852074259238,0.1716892410831345,-0.17976728561392527,0.015860572195370216,0.02029271971898636,0.052927543158035044,-0.06790980540194072,0.05885557240554716,-0.05236599746381086,0.0776801148363683,-0.08354376247154788,-0.12193046761774946,-0.055503631174664766,-0.03300734335453653,-0.15997484293666336,-0.24426913675503156,-0.07250411908429565,0.034379491240073404,0.030440475941766888,0.15446365671373982,0.023023960989850743,0.014797238233913077,-0.08544258243844763,-0.06877625243833038,0.10811156779920926,0.03312017024708769,-0.11007416887288946,-0.09971053666811337,0.05963482946671472,0.06517016502538898,-0.04112884422122433,-0.25024740170100274,-0.05835647416349599,-0.06395585304938516,-0.06321992668791944,-0.22488500068967435,0.023155222556611964,0.009230759864160791,0.3111225238890441,0.16924843822357674,0.2043065176360856,-0.06131939592073669,-0.19488164974999075,-0.010470641410147672,-0.07354850619594938,0.01997660286776633,-0.21816981474047603,-0.03533612946475118,-0.10913348743369744,0.03565909487587922,0.004623876710752534,-0.06558873407359356,-0.037186248987514325,-0.0017920222267284727,0.0401916617410941,-0.06196913383383567,-0.11549423521599872,-0.01669186598800379,-0.14173276405032761
0.14613418927948535,-0.0780294791444192,-0.0665807385772002,-0.03648625512817382,0.0622911188258872,-0.12908704001907348,-0.150277888955119,-0.19792964767366522,0.07663835012972922,-0.10629868087610565,-0.07499013882591288,0.27828088205007534,0.08329009776896724,0.09456417667023709,-0.11138423132607572,-0.10763093180225539,-0.18521810124698873,0.11010267238008377,0.026225185650008274,-0.004759282445941489,-0.060248544695519254,-0.08673834537365592,-0.05305113880920746,0.14589235330736466,0.05370204172806469,0.08787609095613551,-0.13809333939842877,0.06176728791369281,0.20745526523687643,0.06715941395857034,0.005522970339902606,-0.13729317435860547,0.08015193610525106,0.01481139338509307,0.12096977869951146,0.10174944627941675,-0.03662010539333605,-0.22302167732995834,-0.057628938970507276,0.258756116982561,-0.07992660203249757,-0.1466469019387672,-0.07125150803784915,-0.055911806609188146,-0.005141323941617787,0.015298105461595676,0.08242516919272566,-0.018924159075508585,0.1620593621367813,0.0010822768376259728,0.056794959113025116,-0.1351410220609701,0.042653107392566565,0.09084730689535048,0.09588134899268196,0.0688029374507188,-0.25077431646768555,-0.015580335704734065,0.2073135963389463,0.08291222117509824,-0.07402995131868756,-0.09093480631591451,-0.044067089184475314,-0.00101995192246863,0.13025450326957685,0.1818281719179062,-0.175244374033537,0.15118084015172298,-0.08714415166417128,-0.07747408218111915,0.0013379342601935612,0.05902352863998025,0.04685409687464696,-0.05946804128931989,-0.07170982859166167,0.029067636496067722,0.019972950244885497,0.059419863056203934,0.24549070045131896,0.03166772155592672,0.10324245768767347,-0.06766234027915746,0.04756924373711224,0.06769152772113676,-0.045600097070423846,0.057555842428480004,0.1467583881315111,0.05447162241090641,-0.05715270458551032,-0.13844178795716594,-0.09404834528367255,-0.10706814630870042,-0.1677245048083383,-0.09463100869128498,0.18334577548033262,0.005800512884049587,0.18186634167090798,0.03373642180870376,0.12481400763530426,-0.05739056499169473,0.09545828522782616,-0.03855757680538138,-0.037499522161203905,0.07490399563289984,-0.09413537103805376,-0.09718583153135722,-0.1683970953006675,0.17920354870745495,-0.018282161494665824,-0.05321757034030171,-0.05505469319669101,0.06603649551270784,0.04854846382063101,0.025184193887606284,0.04775182567833434,-0.11428566713995081,-0.031306486798244756,0.04691585613059355,-0.07801194045011277,-0.03398310590655953,0.08572957773937084,-0.035753426880548965,-0.04586714907523366,0.09799432125469706,0.006466090154784703,0.3665745807066819,0.0622445864272924,0.05720318629457434
0.10272133552704313,0.026796324990746447,-0.15376240539046487,0.010575749351690833,0.03437745365887435,0.10219827423487272,0.1573921173845978,-0.03732631892774766,-0.08930715376474835,0.1332856453774008,-0.13558249698902453,-0.19732457979236345,0.0005358702980445044,-0.10480943903805372,0.059950628644769674,-0.0819007207285363,0.09143384058646406,0.14913799653575127,0.15685337928090207,-0.03843232833547531,0.15050820131729203,-0.06844072398999894,-0.1788148726634462,-0.27761472959312444,-0.008233565242457344,0.122415675385558,0.17003681277856944,-0.028837244974211283,0.05682731809967291,-0.07929008717445493,0.19230277376576702,0.16763826742315135,-0.05084965288916322,-0.023715074451145957,-0.08730571078210492,-0.07602198628623964,0.1511660630646512,-0.016627736607317985,0.04704843941100474,-0.019018776065625093,-0.16607008472621168,-0.039611323931530606,-0.049876803852442676,-0.020908707109373627,0.126755093406375,0.01585571590975275,0.07535599571493364,-0.18406572566926468,-0.20326692632025084,0.10770705187869692,0.06689084034672216,-0.09865277223758841,-0.021934038475900374,-0.03720402270902457,0.009919894769300455,-0.08925123844037666,-0.07863702268961507,0.05264021790066168,0.0034201261895745803,0.10931456151582096,0.0566125465273755,0.06890143510460776,0.15164889514447072,0.0828416680005824,-0.07562135917188154,-0.29905846155671073,-0.04512190106234012,-0.002953829977319803,-0.008287440432186962,0.006749969076489909,-0.05100787510219768,0.08178648316043968,0.26574325984652847,0.06317909906182634,-0.10170229398769856,0.019568883530582525,-0.09488931181284678,0.021834782158888146,0.11589824957151348,0.08002906986652973,0.08516635642959917,-0.24190265024998456,-0.04272862811035135,0.008245229209064793,-0.08238232860726209,-0.06634760860983956,0.13090368819523898,0.10176385243754187,0.08333737679575517,0.19362338337477356,0.03576961812370433,-0.009984825912921456,-0.05334464376589588,0.18769017014646103,-0.05538579568678697,0.03284353738834139,0.0018671312788423157,-0.045469929900693824,-0.05615536157276191,-0.053860110206126695,0.10038981851481124,0.31748939866216375,-0.029490681506484633,0.19253723075869447,0.20750150240073845,-0.10962591203947934,0.005851293097773993,0.14430792804317313,0.06688721898622924,0.010680920814767805,0.3455987767997192,-0.2772040930410111,0.21581872399212496,0.107230326715248,-0.03621528466549114,-0.04649206149151609,-0.14417442662414626,-0.16229054119691885,-0.22686078262530035,-0.16903444894694505,-0.0002331686542358831,0.010291209815178372,-0.0764317969964704,-0.04828498841174619,-0.007808929867200474,0.19386477450660528,0.12155362587779085,-0.06662567207955566
-0.027616896645555573,0.06616672535730503,-0.12032890294421156,0.03014211072597236,0.16039591193792194,-0.01180507039346898,-0.07535406314064602,0.04386147744955363,0.04810247676821819,0.16745209522526308,0.028134645413961597,-0.20518405879145551,0.15316853960061153,0.34008146798268,0.04472565690022577,0.011359480401613614,-0.19051607655869704,0.0010824160728264707,-0.04575822286810828,-0.065676801812052,0.22878398787563411,0.03492021728907396,-0.007261604080668867,-0.10043393734050712,0.08604096017001758,-0.05320366463684294,0.17974543877289878,0.16629315552637683,0.14714419442850077,0.08389216944506106,0.26721554895911015,0.07864862223890874,0.17987923780441556,0.061943944159699976,-0.19519945916632575,0.12071287671646502,0.03219628618533146,0.06846398303541329,-0.14782061038173977,0.058483476202312076,-0.06869113600287677,0.0706682733705632,0.006339173026549853,-0.06417579533973714,0.47003065796477733,0.022302806864474837,-0.30723357434244963,0.1260278475582702,-0.19180674540587994,-0.3242229208196572,-0.0665262452892465,-0.058075837483195156,0.18218784551134437,0.10065743917449027,0.06836035437477807,0.07931935609085863,0.0232141421913793,0.1756594851254198,0.08713141038435426,-0.16945349496845158,-0.08814101276896556,0.19010316508720615,-0.1845603317313456,0.14286782826990221,-0.13568641590234418,0.2493837692319912,-0.25370273368968865,0.14434199715375742,0.1005530912474619,0.010427819534373934,0.13647100495724318,0.06999791752296627,-0.1432547040519604,-0.02415721606934609,0.1951329583797553,-0.2421695895214161,0.11846917743300656,0.03286461174501525,-0.040418665515513506,-0.07686319449556607,-0.007263090262240874,0.24313158411814906,0.1403898703696975,0.09533885285991381,-0.11147614994915575,-0.034254241598133,-0.08595999429999235,-0.022658525727613704,-0.06255218109483868,-0.18646236003716285,-0.025971785338850504,0.07899869197549789,0.018106892281874044,0.0306056618374762,0.12118443547168131,0.09242129876561211,0.012393785752011263,-0.004478116715758254,0.09776304341866336,0.19392999920570705,0.04617349106633821,-0.18994230367755896,-0.07688409316716803,-0.1081871401055309,0.17762836878176608,0.0028279691902462255,0.00017033158266619298,0.01709482186457182,0.1760049284589888,-0.17550654946446834,0.0749032344367743,-0.10299134975588664,0.1292471348434956,0.013339848905539693,0.0023689084545093224,-0.07679005801660599,0.12093917049483735,-0.10073897169625742,0.15971513659811767,-0.042154368260495345,0.07993242187363071,0.016266484540760864,0.08611789001338663,0.14439942162788444,0.03730196973207825,-0.17414448898642226,-0.030150502263718376,0.09845398205161666
-0.15856955849427687,0.1755150111726504,-0.09778560712490006,-0.13347236448345126,-0.04244983124658885,0.37719314856116337,0.05841143526991671,0.2310911442912008,-0.1461327856874784,-0.13695545237618773,0.03871141427541342,0.07000651390472645,0.12831802206898785,-0.0005275943787934882,-0.11113429962328983,0.2594264390230924,0.15897049511636901,-0.12545245561975135,0.04982280672120315,-0.04389465177251811,0.06116081076026018,0.03406618883177239,-0.06809228404890676,0.11410817015284702,0.008708582234563925,-0.03537095295790133,-0.03185999677586593,0.008666765621498401,0.11636268055604301,-0.03176814376924378,0.17012011599114757,-0.0021518119247138337,0.11465848225248763,-0.1266741770774634,-0.02997041090500759,-0.041594232959379966,0.1122076639776039,0.07218696906444631,0.1804486202958102,-0.06923553011896033,0.06636896671873249,0.2897683329169949,-0.11400973027653162,-0.15645800490383208,-0.008094627440842904,-0.11594161748358797,-0.07623917342620706,0.01477372331803986,-0.09143749300775222,-0.02063937137337224,0.16393691131272597,0.10324476766372387,0.21191938289642487,0.10272849458106728,0.08900972863323899,0.06891569964104415,0.0998502722363541,-0.15610448826614032,0.13734066015222537,-0.07604086934705657,0.043892863754196806,0.13476806281881337,-0.08224703979000708,-0.2240852887043959,-0.09256921668553389,0.08272759425664857,-0.22763027204009625,0.22413365969436366,0.10728407809751662,0.0661578420725567,-0.1875445601508653,0.20968159993326724,0.19367524112725928,-0.16368238591232417,-0.2232364938872392,-0.016112116372158043,-0.028998365265999224,-0.054368272060570745,-0.018575875851893634,0.035561378923918294,-0.028992567584886553,-0.13287583639915548,-0.028604068650732957,-0.4139040922739001,0.040582324409103594,-0.04038195180029532,0.03334406816862373,-0.01715108813668497,0.02559395205244174,0.28995600875573907,-0.009767238345986026,0.08307806172954856,0.0006508058735640467,0.05102474096478519,0.37188164938694396,0.03512999411139795,-0.001966232435979558,0.01275154889578415,0.043863068154722636,0.11249530311042599,0.032128126378721394,-0.007243119972861221,0.16020792999164754,0.04290898900866782,-0.1907356182258175,0.02617913309514422,0.10235083291608196,0.2624486940814925,0.026567231324583652,0.14646378903037657,0.09749430830209922,0.0060450011447596525,-0.121208665732079,-0.041920137971756914,0.011019933317671728,0.1591886996895384,-0.10253879285591119,-0.14750769075660505,-0.17941183438206984,0.33479177406739713,0.31792013652086465,-0.011337219559112856,0.07941903952530918,0.0611800148232472,-0.1257739894675644,0.06256570787811619,0.006912251603574226,-0.1756318890475192
0.09663299594959501,0.0559243511499893,-0.13847720351205559,-0.0547902043334059,-0.11765453191435979,0.17098948341237588,-0.1828584872304968,0.029401820145398883,-0.0888753790186671,-0.14664307172056548,0.14439098361246122,0.23844939224461834,-0.10144916318101632,0.00628879348907989,-0.32552305087565686,-0.19214994470969038,-0.15509120493268616,0.09013748056717262,0.03875780814591275,0.0012812637390706293,0.207842996818813,-0.036592628099726125,-0.21812848399808582,-0.1737252615583691,0.047898950499345394,0.20240881412515144,0.01796420199230514,-0.16251369356612985,0.04588026434157188,0.0869153541521774,-0.05602545475159764,-0.15216789711781348,0.013964046078151843,0.02517498719067839,0.18799453163837246,-0.27660498544535417,0.10592950548285007,0.199462087480552,0.08974822806148774,0.06912350099628344,0.2285899603496459,0.10043804300981998,-0.051968616826569274,0.03050654931946836,-0.17123281397164444,0.045041419828093385,-0.0023398713003250442,-0.070612904317813,0.1245855893060023,0.11967254750706871,-0.2104345276647258,0.20912669817737645,0.25305282642839727,0.06467397310967554,0.0418853478896707,0.0638681343489008,-0.029431074977130007,-0.002078283278011147,-0.1445452323765819,-0.0050732523001850655,0.05738708506155937,0.18755403217787303,0.12301227331741167,0.3109895963503462,0.3071323344635009,-0.05292717857210104,0.02636864365009913,-0.23055126929108688,-0.08246076515402724,-0.15092056156705266,-0.09240028272785107,-0.03036651632858314,-0.1534723359338316,0.07728489358738551,-0.0057498850854046145,0.04630951168795674,-0.09354617677944979,-0.03610133759107129,-0.023599062498453633,0.012117656796332232,-0.24193131791718905,-0.2251456890502039,-0.14130789124537005,-0.017708086959844337,0.2609698682877497,0.19375723027072,-0.005798705710440171,0.08921413473738322,-0.006019408299612011,-0.09486015535399782,0.013382162255831182,-0.005802384034036526,-0.11994929460679538,-0.19606274330283235,-0.08785575143554056,0.03984873275020208,0.08075533074157584,0.00848066272558998,-0.02114090136316427,-0.03738437414570929,-0.1278206647261375,0.144660900018275,0.0367372157095707,-0.15319897311045924,-0.07419397219481591,-0.048944528054168115,0.12290612032975622,-0.20272834886896735,-0.10975005591830823,-0.019279414235562058,0.13938468915075725,-0.14488779690344616,0.09609480229221651,-0.21762617339829918,0.13381133137461076,-0.037695589853797395,0.14268439071938838,0.20195830774993295,-0.11456413410973068,0.07524914209773166,0.051940009145722006,0.0854532357222448,0.05747998900230252,0.03915173866451098,0.21450895184137914,-0.04124684537174818,-0.07121225705380368,-0.20903032202736896
0.03519265863968883,0.16868033697515264,0.11840032461833537,-0.12610290208494437,-0.032269041683271875,-0.0778623878388716,-0.06985505866032507,0.2193276819882985,0.02906390029927714,0.014498584453482318,0.00426740402433866,-0.03358220367282259,-0.09197501515579097,-0.1444598378718042,-0.025985729700612668,-0.06616872864202217,-0.15122264868522803,-0.16858162833221563,0.009278748766779516,0.1368985446160205,0.15852952914255497,-0.2893924852090045,0.2689907722991333,0.19517309814131353,-0.005893205725602097,-0.010954669464649068,0.17526476591885876,-0.08779403003393892,0.10278992051031449,-0.12358205006896127,0.12432179998674572,0.10631853324761804,-0.012880280776653813,0.045248970151202765,0.040555696998057666,-0.06765130557334595,-0.19029369793500062,-0.12379432249414618,0.14339778379535134,0.13638937253134048,0.05750496342101891,-0.03628785760125338,-0.06525457652122518,0.02693733351119981,0.01632571425012237,-0.046550638692911324,0.06956238780831464,-0.015565094116789802,0.09936180370802668,0.021696904007721913,0.019617215512472624,0.15225822198425049,-0.07906415636317705,0.08460153672034425,0.14221831591400244,-0.15612647072185096,0.01762039162671709,0.032703058544059894,0.13103171193417573,0.05693230733288337,0.04332932243194856,0.06214619025762583,0.07206125509175004,0.04796718874056588,-0.2907952071185685,0.1290723004057465,0.009210010807149895,0.0004597381508555357,-0.09259337986039395,0.023539730064884003,-0.06852764935035112,0.15408658703276268,0.045456376168266734,-0.11832794865921048,0.10655921252596569,0.18216055279973636,0.16131524240594378,0.13631898754116648,-0.016305977324966348,-0.03564084104028545,-0.015667710551725854,0.023260741543583468,-0.06326410909652487,0.06171061231594332,-0.06554930803929936,0.3235630311811038,-0.059729727697204596,0.0922544988688134,-0.021310293271799265,-0.008679969496377633,0.03131365383973551,0.019147343597867662,-0.13092008872164088,-0.1455268147096889,0.03740830871888824,0.27374065955176946,0.05866972045564102,0.04373575371463389,-0.08813030706716246,-0.08599817512907634,-0.148176004703657,0.03878014301235967,0.13361087382500297,-0.041472716673610736,0.0501524174332795,-0.013540379025181345,0.1978972728442793,-0.06416988715596751,-0.005724271435365693,0.052910425221786496,0.13622184523514536,0.02183691103361637,0.06679261682758116,-0.04896033330562859,0.03815514619171953,0.08505709813234447,0.040048789303371954,0.09575534158677054,0.021423461869336722,-0.1389446609318153,0.1477246607200755,-0.00018533774831883996,-0.1739283079946939,0.1972220056387094,0.05923688654824075,-0.03219021611072364,0.17821758748155359,0.19278531134809837
0.1480640098993766,-0.1323918333181849,0.20170260303915966,-0.17426291523397272,0.06954488259338672,-0.03275028506728202,-0.014667557743392307,-0.0052528222353946065,0.18820264498642433,-0.14490624872499203,0.0063891271612549925,0.05838916672990977,-0.05027491716331353,-0.020487466341046656,0.008624590596080825,0.07795442138044292,0.2035188899790445,0.16348819476732668,0.24828334779344466,-0.252356391030117,-0.07674446243749639,0.14541168873551516,0.07782941999647959,-0.027414033971300253,0.0027505403824662615,-0.08237452658895121,-0.05033454422320862,0.21246502059598962,0.10536686363502124,0.12597570591431234,-0.2993000633887698,-0.11923972056074361,-0.14779324225042503,0.04128586046048328,-0.09875656046958022,-0.20597571791834646,-0.07664861267271421,-0.11757957072755164,-0.060949939113463726,0.09381460581014008,-0.09365651455103319,-0.017414452738026893,0.058936782590063436,0.03653000402443113,-0.08860705471159223,-0.11083004462906877,0.1357561078627706,0.04673381973226755,0.12622721764886832,-0.09095760211792042,-0.1540447695943028,0.26942195429553223,-0.05535692819027362,-0.07222604888630559,-0.15970529856987978,0.16360239363318993,0.029385399707936417,-0.1895839828066729,0.06866151882662894,0.1471020264833682,-0.18244439432005752,0.048844395411282576,0.0459843357422857,0.061657405869173655,0.08054782156602915,0.049225561094712045,-0.2071781990572823,0.09291529343075157,0.07155377208609029,0.02883829819889,-0.1336719601414495,0.08886807582167838,0.06049052890668052,0.005190167888470893,-0.1679008151198357,-0.09109750414028367,-0.03864471713795164,0.13053313114993625,0.11102534840892321,-0.1529342299869727,-0.0588140396655023,0.021724199614386933,-0.2521190034398404,-0.07391279900861802,0.08155617601457817,0.07233305343296277,0.03881635454599025,0.1352884059676927,0.022805058292959753,0.04662726199318733,-0.14050961150524466,-0.16327522118158497,0.1672334778421273,-0.061257403876410266,0.17108790705037163,-0.1631895105199433,-0.08203196834148019,0.07326422264023921,0.020893024506102593,0.2135562556960813,0.4127404777657083,-0.0007131883609485282,0.09111185490221861,-0.2301043011497637,0.08721295400901684,0.08812458153618714,0.03220166866123363,0.0521942222850501,-0.00022095115277791724,0.2082626647792597,0.01090785340003928,-0.15913985170580183,0.06010800630979891,-0.12662921999942928,0.14999359971226378,0.1454412972908223,0.2076649305265081,0.27386923946394487,-0.01716707007510552,0.026802512214710604,0.24151187946644934,-0.058659292974311154,0.08588816091067901,-0.062221790639941654,-0.17633636060997615,-0.11893658824812255,-0.1813278072888176,0.07401013561561015
-0.13616042931876973,-0.11753327421056249,0.17803733295384652,-0.14316794727688534,-0.06956261666175073,-0.07705931534358393,-0.11735630473822228,0.09863475450815995,-0.2616239976980484,-0.17539318769571707,0.16612594337054207,-0.19658147712833138,-0.10199611693137278,-0.1679371898652967,0.09422656495429836,-0.09852145187190472,-0.005267764324723091,-0.055138831016464725,-0.07918828915006454,-0.29830872098629885,-0.07826678003185777,-0.2317434670907695,-0.14769707065237792,-0.2826375938636876,-0.09734991787193985,0.16985331641355392,-0.26279573537167306,0.05736090973939094,-0.15196585684012814,0.06015778422194831,0.11583697418363065,-0.12315679840178047,0.0007970458017438017,0.08925280127551807,-0.1983448402950431,0.06896393511622803,0.016796030313919335,-0.09832257985457425,0.10391800218476185,0.1289541179984121,0.00397893482750113,-0.022550843273782067,0.16084964455532647,0.048423812856743825,-0.16319028883252695,-0.05467537850999739,-0.13649924923810625,0.08082094820926967,0.0242464248742926,-0.10518934227677836,-0.24711288144106186,0.06319839046266167,0.23998772088168946,-0.26135014859926614,0.009928373083408205,0.03408233775056658,-0.046487200032489004,-0.2110361983496345,0.04520413937889694,0.31321297934218645,-0.08800972194897759,0.04024738110256238,0.17507223837654753,0.22581878963923646,-0.1644848994979044,-0.027899456034962744,-0.2718964312302828,0.007964676545035453,0.07000133081970306,-0.07271767439705644,-0.07658882085322835,-0.13266406594029076,0.10147594780078897,0.13261440513251158,0.17450732146553088,0.1384507265251043,-0.018149910302212413,-0.01864112066072983,-0.14946546629581992,-0.005659798577887636,-0.12457964185810924,0.2007774238372772,-0.14800457678930012,-0.00958187376258772,-0.008677866842705073,-0.1382376435293417,0.08465789934153604,-0.030809508311225954,0.33963623830885853,-0.04231654230002498,-0.0449261750712136,0.2355714017472936,0.05189129540434381,-0.00710528489886667,0.08821408689052003,-0.09835799020466776,0.15119709866448844,0.13447371907252287,-0.1379021093075932,-0.15041680515066486,0.08854880110223533,0.09706552580768042,-0.09971622219500136,0.025781922663277616,-0.20149867525730317,-0.13780031480267318,0.01576069869343017,-0.23180135218453418,0.2169796770637269,-0.022999279075187704,-0.16354547225190025,0.11367976062594642,0.09898804728207036,0.04920151658961354,0.059939367937012315,-0.128317880627972,0.25978559476775304,0.14427472334892133,0.1507200369512391,-0.03286865806004999,0.02618005838967426,0.266526331839463,-0.05977439414773917,0.1624521421878701,-0.10501051552778322,-0.02060068493631811,0.22356151184938608,0.17675255853807198
0.1258257932195599,0.26527958430115417,-0.0006003756795461334,-0.10024319860327102,-0.041394881982999336,-0.04056693364025351,0.2127271276270658,-0.13638339881814493,-0.08716120316706506,0.0368745352598833,0.10045163545065436,-0.18975420687462896,-0.2322150320989864,-0.15778622953210805,0.03947369202851382,0.17752875982158703,0.2163323961636105,-0.02910588909868685,-0.04781905152275083,0.24200416441465983,0.0003954184464450097,0.01919917044012183,-0.05780286116655937,0.04230789557581735,-0.024383890049563574,0.022697349388718705,0.07570815258969923,-0.04705815575773615,-0.31794746262107615,-0.20339169701701537,0.03360500082909079,-0.05395979006158388,-0.19202639810590222,-0.19749512782793924,0.07984016151572047,0.16512023303688908,0.027578811156753025,0.07470449706009177,0.050544702282882825,-0.05291299159405375,-0.27646131306997185,-0.2888277290548223,-0.0467550376626595,0.32681112733125417,0.04770842578229765,-0.12243272533068252,-0.14038014246357988,0.036345619047716674,0.045979979804504356,-0.19161278621950328,0.06877938685350272,-0.26279654802170604,0.04318897093000144,0.096865285520441,0.15251845878417353,0.07116756882185143,0.02788856191951746,0.20299576542997425,0.1657447193857277,0.2969994280293286,0.13677879863884587,0.01809743159341451,-0.1607200812022466,-0.05304286418910946,-0.012100491963102285,-0.18174414376864237,-0.15980034361929377,0.10926324783610776,-0.14368827480922952,0.147753633491077,-0.06574740594509108,0.035661065351717806,-0.0994666545477483,-0.05801115601804554,0.04669419676517185,-0.0931395552618764,0.08622150434216103,-0.11742946821264345,-0.07509621064811288,0.09892320189752347,0.08679777721791133,-0.11563910508709443,0.08368449391252292,-0.139661582518966,0.17432264789000998,0.057304105812156815,-0.010606924090568093,-0.18305750190452422,-0.003996255743780373,-0.018333604711288448,-0.0904352509782617,0.09085875371466998,-0.04884336392650701,-0.1286801923673939,-0.024365323523798273,-0.11267168377633449,0.2563226828031243,0.11948875823664964,0.1129437593134288,0.01945859768764865,-0.07535804400525743,-0.1422573591572591,0.04021264911107269,0.07757060325787825,0.030108180391631142,-0.004926705348449875,-0.00921669593178901,-0.017702235429595214,0.14466952525073717,-0.04921970061179256,-0.07780797720708396,-0.0941467702240966,-0.010267733750064678,-0.010100588816408695,-0.10277682198758979,0.1142580921741591,-0.032222453312478624,0.02768906233614457,-0.09681025528782766,0.050118644427556605,0.21455523519808206,0.08751456851292247,0.031565296292186976,0.15308595522811225,0.08989852830401344,0.25808216764711384,-0.15320732940261747,-0.14231647275656548
